topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
barabasi_albert,3.0,20,30,1,mixed,264,-0.9900060827752116,0.0,2.220446049250313e-16,,
barabasi_albert,3.0,20,31,1,mixed,263,-0.9610356513193019,0.0,2.1995308636845123e-16,,
barabasi_albert,3.0,20,32,1,mixed,340,-0.6120693638485559,0.0,1.501881869810782e-16,,
barabasi_albert,3.0,20,33,1,fragmentation,302,0.9952277003685148,0.0,0.0,,
barabasi_albert,3.0,20,34,1,rigidity,327,0.8996427632622003,0.0,2.1225304063571438e-16,,
barabasi_albert,3.0,20,35,1,mixed,344,0.9623970182731459,0.0,2.2204460492503132e-17,,
barabasi_albert,3.0,20,36,1,fragmentation,294,-0.9951494604133109,0.0,0.0,,
barabasi_albert,3.0,20,37,1,mixed,326,0.9817118528660825,0.0,1.107443988915824e-16,,
barabasi_albert,3.0,20,38,1,mixed,266,-0.9615837651405811,0.0,1.3574718305694993e-16,,
barabasi_albert,3.0,20,39,1,rigidity,337,-0.8256200219935542,0.0,2.872668554795424e-16,,
barabasi_albert,3.0,20,40,1,rigidity,302,-0.9554291166772318,0.0,3.3306690738754696e-16,,
barabasi_albert,3.0,20,41,1,rigidity,261,0.9863642395867646,0.0,1.4957139510615702e-16,,
barabasi_albert,3.0,20,42,1,rigidity,304,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,3.0,20,43,1,rigidity,280,-0.9910052320947298,0.0,1.107443988915824e-16,,
barabasi_albert,3.0,20,44,1,rigidity,274,0.6128714121189537,0.0,4.069387673080461e-16,,
barabasi_albert,3.0,20,45,1,rigidity,269,0.9304463391726544,0.0,2.2079207130766655e-16,,
barabasi_albert,3.0,20,46,1,rigidity,337,-0.8213288715425882,0.0,2.2121037052315358e-16,,
barabasi_albert,3.0,20,47,1,fragmentation,312,-0.9682083045455974,0.0,1.0355470984145592e-16,,
barabasi_albert,3.0,20,48,1,mixed,300,0.7870282738133909,0.0,1.285176065878327e-16,,
barabasi_albert,3.0,20,49,1,mixed,337,-0.02086235564018889,0.0,3.41982595862589e-17,,
barabasi_albert,3.0,40,0,0,none,-1,0.8547708270489983,464.00989596205653,3.322331966747472e-16,,
barabasi_albert,3.0,40,1,0,none,-1,0.9862349872538304,451.2158001067368,3.3306690738754696e-16,,
barabasi_albert,3.0,40,2,1,rigidity,284,0.9999990000000003,476.47048569666765,3.3306690738754696e-16,,
barabasi_albert,3.0,40,3,1,mixed,292,0.996477063637572,473.426574939494,1.1102230246251565e-16,,
barabasi_albert,3.0,40,4,0,none,-1,0.9992213265939901,444.7064673866445,2.3551386880256624e-16,,
barabasi_albert,3.0,40,5,1,rigidity,265,0.9849470518762823,459.9874331508266,3.3027968761353313e-16,,
barabasi_albert,3.0,40,6,0,none,-1,0.9976747987791105,462.1411733074623,1.570092458683775e-17,,
barabasi_albert,3.0,40,7,0,none,-1,0.9745006960939621,449.9062209716132,1.8922708454670933e-16,,
barabasi_albert,3.0,40,8,0,none,-1,0.9999990000000003,454.84722222550073,3.3306690738754696e-16,,
barabasi_albert,3.0,40,9,1,mixed,272,0.9999990000000003,466.7531650563231,3.3306690738754696e-16,,
barabasi_albert,3.0,40,10,0,none,-1,0.9993141361517138,477.10174408021976,1.1102230246251565e-16,,
barabasi_albert,3.0,40,11,0,none,-1,0.9999990000000003,470.5370136741454,3.3306690738754696e-16,,
barabasi_albert,3.0,40,12,0,none,-1,0.9992863703464516,476.6518901064555,1.1102230246251565e-16,,
barabasi_albert,3.0,40,13,0,none,-1,0.8814401085172748,459.4533127697282,1.1102230246251565e-16,,
barabasi_albert,3.0,40,14,1,rigidity,360,0.9989671975319857,472.3300613395731,0.0,,
barabasi_albert,3.0,40,15,0,none,-1,0.9993277675456926,457.3526469564866,1.1102230246251565e-16,,
barabasi_albert,3.0,40,16,0,none,-1,0.9999990000000003,456.4356055832231,3.3306690738754696e-16,,
barabasi_albert,3.0,40,17,0,none,-1,0.7124942947167173,456.8744801856612,2.220446049250313e-16,,
barabasi_albert,3.0,40,18,1,rigidity,329,0.9839548685370616,464.81511631161254,1.1511037319626837e-16,,
barabasi_albert,3.0,40,19,0,none,-1,0.9693807759336388,466.83386899689987,2.2037297810228127e-16,,
barabasi_albert,3.0,40,20,1,rigidity,272,0.5528499806178315,472.6570651173975,2.3551386880256626e-17,,
barabasi_albert,3.0,40,21,1,mixed,269,0.9994441779494778,472.4556424848573,0.0,,
barabasi_albert,3.0,40,22,0,none,-1,0.9990967355811924,467.1110427490172,1.1102230246251565e-16,,
barabasi_albert,3.0,40,23,0,none,-1,0.9861156409804847,443.9873678081837,1.4043333874306804e-16,,
barabasi_albert,3.0,40,24,0,none,-1,0.9978921932082058,456.68123880311697,1.1102230246251565e-16,,
barabasi_albert,3.0,40,25,1,rigidity,278,0.9999990000000003,467.320392509991,3.3306690738754696e-16,,
barabasi_albert,3.0,40,26,0,none,-1,0.9945339123445577,470.4179504804103,0.0,,
barabasi_albert,3.0,40,27,0,none,-1,0.9684913472996607,461.5559958896599,3.313973885665633e-16,,
barabasi_albert,3.0,40,28,1,rigidity,314,0.9990806964162127,452.19918512662315,1.1102230246251565e-16,,
barabasi_albert,3.0,40,29,0,none,-1,0.9999990000000003,424.83348324116787,3.3306690738754696e-16,,
barabasi_albert,3.0,40,30,0,none,-1,0.9999990000000003,464.0470425987477,3.3306690738754696e-16,,
barabasi_albert,3.0,40,31,1,mixed,1220,0.9999990000000003,474.88866903828585,3.3306690738754696e-16,,
barabasi_albert,3.0,40,32,1,rigidity,266,0.9895153659773185,451.0429214973368,3.3306690738754696e-16,,
barabasi_albert,3.0,40,33,0,none,-1,0.995107796651181,451.2209827960907,3.3306690738754696e-16,,
barabasi_albert,3.0,40,34,0,none,-1,0.9999990000000003,456.843602231464,3.3306690738754696e-16,,
barabasi_albert,3.0,40,35,0,none,-1,0.964757267470501,454.46776276049115,2.220446049250313e-16,,
barabasi_albert,3.0,40,36,0,none,-1,0.9999990000000003,444.79260752447385,3.3306690738754696e-16,,
barabasi_albert,3.0,40,37,0,none,-1,0.2792301195236357,470.8158797162721,5.874748045952207e-17,,
barabasi_albert,3.0,40,38,1,mixed,472,0.9850421245110255,465.78984281674104,0.0,,
barabasi_albert,3.0,40,39,0,none,-1,0.9868869949034945,470.05525863461173,2.220446049250313e-16,,
barabasi_albert,3.0,40,40,0,none,-1,0.9436974639679606,472.9022223425653,2.243914268996476e-16,,
barabasi_albert,3.0,40,41,1,rigidity,319,0.9999990000000003,451.7161088921588,3.3306690738754696e-16,,
barabasi_albert,3.0,40,42,0,none,-1,0.9999990000000003,463.50277831818744,3.3306690738754696e-16,,
barabasi_albert,3.0,40,43,0,none,-1,0.9814512192748643,461.8298601798231,3.3306690738754696e-16,,
barabasi_albert,3.0,40,44,0,none,-1,0.9981348109397251,471.7610386803223,1.1102230246251565e-16,,
barabasi_albert,3.0,40,45,1,rigidity,280,0.9999990000000003,478.9823851668353,3.3306690738754696e-16,,
barabasi_albert,3.0,40,46,0,none,-1,0.960730104348801,455.33686067477163,1.1102230246251565e-16,,
barabasi_albert,3.0,40,47,1,mixed,309,0.9990964270979478,446.84532851175175,1.1102230246251565e-16,,
barabasi_albert,3.0,40,48,0,none,-1,0.9991731942343679,450.7058380627331,0.0,,
barabasi_albert,3.0,40,49,1,mixed,287,0.9998696546260065,468.0731324341889,1.1102230246251565e-16,,
barabasi_albert,3.0,60,0,0,none,-1,0.9612076995487518,1465.3352374231788,3.3306690738754696e-16,,
barabasi_albert,3.0,60,1,0,none,-1,0.9999160487306267,1485.0565081025425,0.0,,
barabasi_albert,3.0,60,2,0,none,-1,0.9998812521721517,1446.75712968231,1.1102230246251565e-16,,
barabasi_albert,3.0,60,3,0,none,-1,0.9999990000000003,1487.299485586649,3.3306690738754696e-16,,
barabasi_albert,3.0,60,4,0,none,-1,0.9999990000000003,1470.5483986316326,3.3306690738754696e-16,,
barabasi_albert,3.0,60,5,0,none,-1,0.9999990000000003,1474.8499021144232,3.3306690738754696e-16,,
barabasi_albert,3.0,60,6,0,none,-1,0.9965686716784212,1467.888868074726,0.0,,
barabasi_albert,3.0,60,7,0,none,-1,0.9985336219378758,1485.233243810186,2.220446049250313e-16,,
barabasi_albert,3.0,60,8,0,none,-1,0.9999990000000003,1471.8514221872197,3.3306690738754696e-16,,
barabasi_albert,3.0,60,9,0,none,-1,0.9995877906013183,1486.0358562257009,2.220446049250313e-16,,
barabasi_albert,3.0,60,10,0,none,-1,0.9999990000000003,1455.6779190189764,3.3306690738754696e-16,,
barabasi_albert,3.0,60,11,0,none,-1,0.9976928062022203,1469.8108142948959,0.0,,
barabasi_albert,3.0,60,12,0,none,-1,0.9931392996809123,1470.5673170661241,1.0877919644084146e-16,,
barabasi_albert,3.0,60,13,1,rigidity,303,0.9999990000000003,1450.616117026025,3.3306690738754696e-16,,
barabasi_albert,3.0,60,14,0,none,-1,0.9999451237067143,1482.2908576508587,1.1102230246251565e-16,,
barabasi_albert,3.0,60,15,0,none,-1,0.9999054192794717,1482.767075874526,2.220446049250313e-16,,
barabasi_albert,3.0,60,16,1,mixed,408,0.9999815982265028,1485.7519414036653,1.1102230246251565e-16,,
barabasi_albert,3.0,60,17,0,none,-1,0.9994120475020147,1475.6793637710696,1.1102230246251565e-16,,
barabasi_albert,3.0,60,18,0,none,-1,0.9999990000000003,1487.0775254080588,3.3306690738754696e-16,,
barabasi_albert,3.0,60,19,1,mixed,291,0.890303739943769,1459.492105063931,0.0,,
barabasi_albert,3.0,60,20,0,none,-1,0.9906660472118852,1475.1829378890143,2.220446049250313e-16,,
barabasi_albert,3.0,60,21,0,none,-1,0.9338621951558496,1482.6575394199608,1.1102230246251565e-16,,
barabasi_albert,3.0,60,22,0,none,-1,0.9999990000000003,1477.070537131024,3.3306690738754696e-16,,
barabasi_albert,3.0,60,23,0,none,-1,0.9999990000000003,1481.1568695844524,3.3306690738754696e-16,,
barabasi_albert,3.0,60,24,1,fragmentation,271,0.9999990000000003,1483.9396735461683,3.3306690738754696e-16,,
barabasi_albert,3.0,60,25,0,none,-1,0.767262423202838,1457.6740032388323,1.1102230246251565e-16,,
barabasi_albert,3.0,60,26,1,rigidity,295,0.9999990000000003,1480.8379126589098,3.3306690738754696e-16,,
barabasi_albert,3.0,60,27,0,none,-1,0.9997187986924311,1449.1511281031128,2.220446049250313e-16,,
barabasi_albert,3.0,60,28,0,none,-1,0.9999990000000003,1485.6779492230253,3.3306690738754696e-16,,
barabasi_albert,3.0,60,29,1,mixed,292,0.9986253019547499,1480.8367165036618,3.3306690738754696e-16,,
barabasi_albert,3.0,60,30,0,none,-1,0.9999990000000003,1448.8606106844059,3.3306690738754696e-16,,
barabasi_albert,3.0,60,31,0,none,-1,0.9599870260266882,1481.6113364321463,2.220446049250313e-16,,
barabasi_albert,3.0,60,32,0,none,-1,0.9996417199427421,1481.778651361433,2.220446049250313e-16,,
barabasi_albert,3.0,60,33,1,rigidity,301,0.9999990000000003,1463.2062191342604,3.3306690738754696e-16,,
barabasi_albert,3.0,60,34,1,rigidity,283,0.999405466681011,1472.955481486914,1.1102230246251565e-16,,
barabasi_albert,3.0,60,35,0,none,-1,0.999855205294775,1468.371928704468,2.220446049250313e-16,,
barabasi_albert,3.0,60,36,1,rigidity,385,0.9999449194665453,1473.2605856277162,2.220446049250313e-16,,
barabasi_albert,3.0,60,37,1,fragmentation,276,0.9516015485888333,1463.441949525359,1.1102230246251565e-16,,
barabasi_albert,3.0,60,38,0,none,-1,0.9999990000000003,1476.4201441919747,3.3306690738754696e-16,,
barabasi_albert,3.0,60,39,0,none,-1,0.9999990000000003,1483.0184756216984,3.3306690738754696e-16,,
barabasi_albert,3.0,60,40,0,none,-1,0.9998089386739787,1429.483295299821,1.1102230246251565e-16,,
barabasi_albert,3.0,60,41,1,rigidity,276,0.9892837868029738,1469.5906864118017,1.1102230246251565e-16,,
barabasi_albert,3.0,60,42,0,none,-1,0.9999990000000003,1474.9787116091027,3.3306690738754696e-16,,
barabasi_albert,3.0,60,43,0,none,-1,0.9999990000000003,1487.7109553223384,3.3306690738754696e-16,,
barabasi_albert,3.0,60,44,1,mixed,413,0.9999990000000003,1471.7589757915762,3.3306690738754696e-16,,
barabasi_albert,3.0,60,45,0,none,-1,0.9999990000000003,1485.9313200014367,3.3306690738754696e-16,,
barabasi_albert,3.0,60,46,1,mixed,278,0.9999990000000003,1487.6371485864718,3.3306690738754696e-16,,
barabasi_albert,3.0,60,47,0,none,-1,0.9996338908918285,1483.384345834033,1.1102230246251565e-16,,
barabasi_albert,3.0,60,48,0,none,-1,0.9937471250085023,1468.978399407965,1.1102230246251565e-16,,
barabasi_albert,3.0,60,49,0,none,-1,0.9999990000000003,1490.2683843877132,3.3306690738754696e-16,,
barabasi_albert,3.0,80,0,1,rigidity,297,0.9999990000000003,2470.068684436386,3.3306690738754696e-16,,
barabasi_albert,3.0,80,1,0,none,-1,0.9743971942377735,2479.277488416075,1.1102230246251565e-16,,
barabasi_albert,3.0,80,2,0,none,-1,0.9999990000000003,2447.7568357373275,3.3306690738754696e-16,,
barabasi_albert,3.0,80,3,0,none,-1,0.9999990000000003,2450.6917574589324,3.3306690738754696e-16,,
barabasi_albert,3.0,80,4,0,none,-1,0.9998771588788026,2483.8670003691796,1.1102230246251565e-16,,
barabasi_albert,3.0,80,5,0,none,-1,0.999939269520554,2458.6773858653173,0.0,,
barabasi_albert,3.0,80,6,0,none,-1,0.9999990000000003,2457.318835680405,3.3306690738754696e-16,,
barabasi_albert,3.0,80,7,0,none,-1,0.9869057524087859,2474.2057790820813,1.1102230246251565e-16,,
barabasi_albert,3.0,80,8,0,none,-1,0.9984800599894542,2470.4146227909523,0.0,,
barabasi_albert,3.0,80,9,0,none,-1,0.9999990000000003,2450.4815103040523,3.3306690738754696e-16,,
barabasi_albert,3.0,80,10,0,none,-1,0.9905867808751766,2474.1066341419237,1.1102230246251565e-16,,
barabasi_albert,3.0,80,11,0,none,-1,0.9595697458424846,2445.9168333924918,1.1102230246251565e-16,,
barabasi_albert,3.0,80,12,0,none,-1,0.9998667789160913,2449.6720817351643,2.220446049250313e-16,,
barabasi_albert,3.0,80,13,1,rigidity,325,0.9779682673886518,2483.442322018115,3.3306690738754696e-16,,
barabasi_albert,3.0,80,14,0,none,-1,0.9999990000000003,2476.372346656866,3.3306690738754696e-16,,
barabasi_albert,3.0,80,15,0,none,-1,0.9999990000000003,2456.668130456471,3.3306690738754696e-16,,
barabasi_albert,3.0,80,16,0,none,-1,0.9999990000000003,2484.5568638523787,3.3306690738754696e-16,,
barabasi_albert,3.0,80,17,1,rigidity,326,0.9999471222598538,2475.310799751394,1.1102230246251565e-16,,
barabasi_albert,3.0,80,18,0,none,-1,0.9954652797341262,2482.007338007266,2.220446049250313e-16,,
barabasi_albert,3.0,80,19,0,none,-1,0.9999990000000003,2470.0060742470605,3.3306690738754696e-16,,
barabasi_albert,3.0,80,20,0,none,-1,0.9995786794591995,2476.017198072094,1.1102230246251565e-16,,
barabasi_albert,3.0,80,21,0,none,-1,0.9999990000000003,2483.0861325319443,3.3306690738754696e-16,,
barabasi_albert,3.0,80,22,0,none,-1,0.9943951588035661,2482.137665255716,2.220446049250313e-16,,
barabasi_albert,3.0,80,23,0,none,-1,0.9999065640268837,2470.2691481752936,2.220446049250313e-16,,
barabasi_albert,3.0,80,24,0,none,-1,0.9986377246787143,2483.1658758120125,2.220446049250313e-16,,
barabasi_albert,3.0,80,25,0,none,-1,0.9619373906661971,2490.008134737133,2.220446049250313e-16,,
barabasi_albert,3.0,80,26,0,none,-1,0.887525585413737,2475.9477709673747,1.1102230246251565e-16,,
barabasi_albert,3.0,80,27,0,none,-1,0.9867647756497158,2486.9400636382293,1.1102230246251565e-16,,
barabasi_albert,3.0,80,28,0,none,-1,0.9446938474626896,2479.748893270244,2.220446049250313e-16,,
barabasi_albert,3.0,80,29,0,none,-1,0.9999669301893257,2476.2253026543635,3.3306690738754696e-16,,
barabasi_albert,3.0,80,30,0,none,-1,0.9085674141419099,2474.661280170851,0.0,,
barabasi_albert,3.0,80,31,1,rigidity,292,0.999969638473789,2474.449993621975,1.1102230246251565e-16,,
barabasi_albert,3.0,80,32,0,none,-1,0.9999990000000003,2459.5294286440485,3.3306690738754696e-16,,
barabasi_albert,3.0,80,33,1,rigidity,307,0.9929212963510566,2477.6817822686116,2.220446049250313e-16,,
barabasi_albert,3.0,80,34,1,rigidity,274,0.9977346303754772,2490.1507337263274,2.220446049250313e-16,,
barabasi_albert,3.0,80,35,0,none,-1,0.9999990000000003,2484.079431467179,3.3306690738754696e-16,,
barabasi_albert,3.0,80,36,1,mixed,377,0.9998744813598728,2474.012343281041,1.1102230246251565e-16,,
barabasi_albert,3.0,80,37,1,rigidity,280,0.9999990000000003,2476.475406932358,3.3306690738754696e-16,,
barabasi_albert,3.0,80,38,0,none,-1,0.9999990000000003,2458.0235749543717,3.3306690738754696e-16,,
barabasi_albert,3.0,80,39,0,none,-1,0.9998679599863132,2469.556073367883,3.3306690738754696e-16,,
barabasi_albert,3.0,80,40,0,none,-1,0.9999924434652511,2472.3198123366683,3.3306690738754696e-16,,
barabasi_albert,3.0,80,41,0,none,-1,0.9999990000000003,2420.323974195577,3.3306690738754696e-16,,
barabasi_albert,3.0,80,42,0,none,-1,0.9999990000000003,2439.9760538844293,3.3306690738754696e-16,,
barabasi_albert,3.0,80,43,0,none,-1,0.9994141140767282,2441.645943453463,1.1102230246251565e-16,,
barabasi_albert,3.0,80,44,0,none,-1,0.9999990000000003,2454.958362542252,3.3306690738754696e-16,,
barabasi_albert,3.0,80,45,1,rigidity,292,0.9928243741453019,2483.7875729351936,1.1102230246251565e-16,,
barabasi_albert,3.0,80,46,1,rigidity,292,0.9999990000000003,2482.454438186614,3.3306690738754696e-16,,
barabasi_albert,3.0,80,47,0,none,-1,0.9999990000000003,2471.1874769690394,3.3306690738754696e-16,,
barabasi_albert,3.0,80,48,0,none,-1,0.9763977784269747,2488.7397168748944,2.220446049250313e-16,,
barabasi_albert,3.0,80,49,0,none,-1,0.9874168921531842,2445.736880599789,3.3306690738754696e-16,,
barabasi_albert,3.0,100,0,0,none,-1,0.9994094566226386,3468.0109398349377,2.220446049250313e-16,,
barabasi_albert,3.0,100,1,0,none,-1,0.9999990000000003,3453.864682012494,3.3306690738754696e-16,,
barabasi_albert,3.0,100,2,0,none,-1,0.7230419839254043,3462.3121656042745,1.1102230246251565e-16,,
barabasi_albert,3.0,100,3,0,none,-1,0.9998585160240816,3438.174728200397,2.220446049250313e-16,,
barabasi_albert,3.0,100,4,0,none,-1,0.9505633574583355,3448.9970681436766,0.0,,
barabasi_albert,3.0,100,5,0,none,-1,0.999825360873727,3477.3952050611465,1.1102230246251565e-16,,
barabasi_albert,3.0,100,6,0,none,-1,0.9569683491076221,3461.528605826921,1.1102230246251565e-16,,
barabasi_albert,3.0,100,7,0,none,-1,0.9999990000000003,3458.7007397243065,3.3306690738754696e-16,,
barabasi_albert,3.0,100,8,0,none,-1,0.9999006028434059,3465.531940301108,0.0,,
barabasi_albert,3.0,100,9,0,none,-1,0.9999990000000003,3462.438913150219,3.3306690738754696e-16,,
barabasi_albert,3.0,100,10,0,none,-1,0.9999990000000003,3481.5461560191684,3.3306690738754696e-16,,
barabasi_albert,3.0,100,11,0,none,-1,0.9997843704221653,3456.0441913732775,1.1102230246251565e-16,,
barabasi_albert,3.0,100,12,0,none,-1,0.9999990000000003,3473.4533071985206,3.3306690738754696e-16,,
barabasi_albert,3.0,100,13,0,none,-1,0.9999990000000003,3467.0296441607193,3.3306690738754696e-16,,
barabasi_albert,3.0,100,14,0,none,-1,0.999716663409343,3477.718711870616,1.1102230246251565e-16,,
barabasi_albert,3.0,100,15,0,none,-1,0.9874965896241252,3458.6120100165535,1.1102230246251565e-16,,
barabasi_albert,3.0,100,16,0,none,-1,0.9999711635002216,3461.4968656777883,2.220446049250313e-16,,
barabasi_albert,3.0,100,17,0,none,-1,0.9998378131059892,3472.1912822942177,2.220446049250313e-16,,
barabasi_albert,3.0,100,18,0,none,-1,0.9630054208205716,3468.3230186442856,1.1102230246251565e-16,,
barabasi_albert,3.0,100,19,0,none,-1,0.9999990000000003,3478.3292359732104,3.3306690738754696e-16,,
barabasi_albert,3.0,100,20,0,none,-1,0.9933224321828439,3458.7612029144284,1.1102230246251565e-16,,
barabasi_albert,3.0,100,21,0,none,-1,0.9999502141816925,3440.73914567903,1.1102230246251565e-16,,
barabasi_albert,3.0,100,22,0,none,-1,0.9997382909569246,3451.9885958338596,3.3306690738754696e-16,,
barabasi_albert,3.0,100,23,0,none,-1,0.9931901914920067,3439.8567219952656,1.1102230246251565e-16,,
barabasi_albert,3.0,100,24,0,none,-1,0.9983274802112975,3482.8288745660393,1.1102230246251565e-16,,
barabasi_albert,3.0,100,25,0,none,-1,0.9999990000000003,3451.3317090224914,3.3306690738754696e-16,,
barabasi_albert,3.0,100,26,1,rigidity,307,0.9999990000000003,3469.350582355613,3.3306690738754696e-16,,
barabasi_albert,3.0,100,27,0,none,-1,0.9974232126280191,3466.0502584635888,2.220446049250313e-16,,
barabasi_albert,3.0,100,28,0,none,-1,0.9996247810560539,3465.643273641019,3.3306690738754696e-16,,
barabasi_albert,3.0,100,29,0,none,-1,0.9999907461008408,3476.9663816405164,1.1102230246251565e-16,,
barabasi_albert,3.0,100,30,0,none,-1,0.9999990000000003,3450.1764842734383,3.3306690738754696e-16,,
barabasi_albert,3.0,100,31,0,none,-1,0.9781550529538344,3481.2712763470818,0.0,,
barabasi_albert,3.0,100,32,1,rigidity,291,0.9999786839904081,3487.3436186091194,1.1102230246251565e-16,,
barabasi_albert,3.0,100,33,0,none,-1,0.9999990000000003,3445.450913071862,3.3306690738754696e-16,,
barabasi_albert,3.0,100,34,0,none,-1,0.9371316013892783,3464.5007463490588,1.1102230246251565e-16,,
barabasi_albert,3.0,100,35,0,none,-1,0.9425639993794311,3448.962343602564,2.220446049250313e-16,,
barabasi_albert,3.0,100,36,0,none,-1,0.9999990000000003,3468.3144490699747,3.3306690738754696e-16,,
barabasi_albert,3.0,100,37,0,none,-1,0.9999990000000003,3468.535163103066,3.3306690738754696e-16,,
barabasi_albert,3.0,100,38,1,mixed,306,0.9994375511796798,3477.35073244266,0.0,,
barabasi_albert,3.0,100,39,1,mixed,341,0.8596051075459152,3471.993705762864,1.1102230246251565e-16,,
barabasi_albert,3.0,100,40,0,none,-1,0.9999990000000003,3410.181375584345,3.3306690738754696e-16,,
barabasi_albert,3.0,100,41,0,none,-1,0.9985605149073945,3480.364673900794,1.1102230246251565e-16,,
barabasi_albert,3.0,100,42,0,none,-1,0.9998681139610847,3469.615238587865,1.1102230246251565e-16,,
barabasi_albert,3.0,100,43,0,none,-1,0.9995989406746747,3462.113713535595,0.0,,
barabasi_albert,3.0,100,44,0,none,-1,0.9995837023459763,3462.012832223276,2.220446049250313e-16,,
barabasi_albert,3.0,100,45,0,none,-1,0.9998581132504409,3466.4807122344373,0.0,,
barabasi_albert,3.0,100,46,0,none,-1,0.9999990000000003,3471.878029127449,3.3306690738754696e-16,,
barabasi_albert,3.0,100,47,0,none,-1,0.9912144180498003,3429.8928024472357,0.0,,
barabasi_albert,3.0,100,48,0,none,-1,0.9840335175199837,3456.3606213674598,1.1102230246251565e-16,,
barabasi_albert,3.0,100,49,0,none,-1,0.9989593755591577,3467.335278691382,3.3306690738754696e-16,,
barabasi_albert,4.0,20,0,1,mixed,328,0.9875558083565253,0.0,2.220446049250313e-16,,
barabasi_albert,4.0,20,1,1,rigidity,346,-0.9829033368690989,0.0,1.1102230246251565e-16,,
barabasi_albert,4.0,20,2,1,rigidity,343,0.9426240987265666,0.0,7.850462293418875e-18,,
barabasi_albert,4.0,20,3,1,mixed,319,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,4,1,rigidity,338,0.9659654690862902,0.0,8.916411167297361e-17,,
barabasi_albert,4.0,20,5,1,mixed,277,-0.5674996374946861,0.0,7.691850745534256e-17,,
barabasi_albert,4.0,20,6,1,rigidity,268,-0.9886150234977259,0.0,1.0821115497893178e-16,,
barabasi_albert,4.0,20,7,1,rigidity,281,0.8777501344152948,0.0,9.805224261780595e-17,,
barabasi_albert,4.0,20,8,1,rigidity,343,0.9941213981480851,0.0,2.220446049250313e-16,,
barabasi_albert,4.0,20,9,1,rigidity,340,0.9376974074556358,0.0,1.8775575011717742e-16,,
barabasi_albert,4.0,20,10,1,rigidity,341,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,11,1,rigidity,263,-0.9429854968345677,0.0,4.142188393658237e-16,,
barabasi_albert,4.0,20,12,1,rigidity,348,-0.5887443842953131,0.0,1.4895204919483638e-16,,
barabasi_albert,4.0,20,13,1,rigidity,345,-0.9915011608603805,0.0,0.0,,
barabasi_albert,4.0,20,14,1,rigidity,350,-0.9865527483672563,0.0,1.1102230246251565e-16,,
barabasi_albert,4.0,20,15,1,mixed,264,0.8961062370763996,0.0,1.1046579618885443e-16,,
barabasi_albert,4.0,20,16,1,rigidity,345,-0.9981312129328502,0.0,1.1102230246251565e-16,,
barabasi_albert,4.0,20,17,1,rigidity,351,0.9258237663710241,0.0,1.2803716525534355e-16,,
barabasi_albert,4.0,20,18,1,rigidity,265,0.9946297492121888,0.0,1.0295784775289034e-16,,
barabasi_albert,4.0,20,19,1,rigidity,260,-0.11002118666268722,0.0,1.0126031317311657e-16,,
barabasi_albert,4.0,20,20,1,rigidity,306,0.7305335556592693,0.0,1.3136335981433191e-16,,
barabasi_albert,4.0,20,21,1,rigidity,263,0.7630982647299723,0.0,2.275280134513746e-16,,
barabasi_albert,4.0,20,22,1,rigidity,268,-0.8857853988572698,0.0,4.2450608127142875e-16,,
barabasi_albert,4.0,20,23,1,rigidity,274,-0.30101471380882655,0.0,6.568167990716596e-17,,
barabasi_albert,4.0,20,24,1,rigidity,300,-0.9896264242930429,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,25,1,rigidity,344,0.9943018912114974,0.0,1.1102230246251565e-16,,
barabasi_albert,4.0,20,26,1,mixed,315,-0.9991600625387883,0.0,1.1102230246251565e-16,,
barabasi_albert,4.0,20,27,1,rigidity,311,0.9970458300376849,0.0,1.1957467920563633e-16,,
barabasi_albert,4.0,20,28,1,rigidity,272,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,29,1,mixed,274,0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,30,1,rigidity,267,-0.9980460553811619,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,31,1,rigidity,268,0.9895192030423482,0.0,2.2847407995803733e-16,,
barabasi_albert,4.0,20,32,1,rigidity,268,-0.9723139983559862,0.0,2.279339513538737e-16,,
barabasi_albert,4.0,20,33,1,rigidity,304,-0.9999990000000003,0.0,3.3306690738754696e-16,,
barabasi_albert,4.0,20,34,1,mixed,319,-0.6460097399997926,0.0,1.343782689223772e-16,,
barabasi_albert,4.0,20,35,1,rigidity,348,-0.6408219889011951,0.0,7.021666937153402e-17,,
barabasi_albert,4.0,20,36,1,rigidity,266,-0.9881532673783636,0.0,1.107443988915824e-16,,
barabasi_albert,4.0,20,37,1,mixed,278,0.9856481795744721,0.0,2.220446049250313e-16,,
barabasi_albert,4.0,20,38,1,rigidity,352,-0.9939411137551296,0.0,2.5965930657904087e-16,,
barabasi_albert,4.0,20,39,1,rigidity,334,0.9627708663780743,0.0,0.0,,
barabasi_albert,4.0,20,40,1,rigidity,321,0.9388520486001322,0.0,4.073172094686082e-16,,
