topology,J,mu,seed_idx,collapsed,collapse_type,collapse_step,final_m_avg,final_W,final_m_std,intra_corr,inter_corr
erdos_renyi,4.0,20,39,1,rigidity,338,-0.996116294879993,0.0,0.0,,
erdos_renyi,4.0,20,40,1,fragmentation,282,0.812431886543491,0.0,2.220446049250313e-16,,
erdos_renyi,4.0,20,41,1,rigidity,329,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,4.0,20,42,1,rigidity,344,-0.9880790755599824,0.0,2.1953239152422632e-16,,
erdos_renyi,4.0,20,43,1,rigidity,265,0.11872062912653143,0.0,3.862166156353082e-17,,
erdos_renyi,4.0,20,44,1,mixed,276,0.9559624180463462,0.0,1.182791406632162e-16,,
erdos_renyi,4.0,20,45,1,mixed,347,-0.983995102448486,0.0,7.065416064076987e-17,,
erdos_renyi,4.0,20,46,1,rigidity,330,-0.9695271953873765,0.0,6.568167990716596e-17,,
erdos_renyi,4.0,20,47,1,rigidity,258,-0.6866953205074996,0.0,1.084955474666808e-16,,
erdos_renyi,4.0,20,48,1,rigidity,313,-0.966433487473107,0.0,1.9484335006297032e-16,,
erdos_renyi,4.0,20,49,1,rigidity,273,0.950191130624914,0.0,3.973567151474002e-15,,
erdos_renyi,4.0,40,0,0,none,-1,0.999797023249813,482.796126924606,0.0,,
erdos_renyi,4.0,40,1,0,none,-1,0.999789803620144,483.18674137178124,2.220446049250313e-16,,
erdos_renyi,4.0,40,2,0,none,-1,0.9999990000000003,483.3584182569318,3.3306690738754696e-16,,
erdos_renyi,4.0,40,3,1,rigidity,275,0.9899681306023994,478.79406541109904,3.3306690738754696e-16,,
erdos_renyi,4.0,40,4,0,none,-1,0.9911604771880479,458.73899450362796,0.0,,
erdos_renyi,4.0,40,5,0,none,-1,0.9978247079113467,477.1364329288899,0.0,,
erdos_renyi,4.0,40,6,0,none,-1,0.9999990000000003,482.9446476538334,3.3306690738754696e-16,,
erdos_renyi,4.0,40,7,1,rigidity,271,0.9999990000000003,484.91297968430575,3.3306690738754696e-16,,
erdos_renyi,4.0,40,8,1,mixed,1247,0.9640983773807469,450.4309935624017,1.1102230246251565e-16,,
erdos_renyi,4.0,40,9,0,none,-1,0.9999990000000003,479.1346722173721,3.3306690738754696e-16,,
erdos_renyi,4.0,40,10,1,rigidity,344,0.9999990000000003,462.0496030617304,3.3306690738754696e-16,,
erdos_renyi,4.0,40,11,1,rigidity,372,0.9999990000000003,478.1013099677941,3.3306690738754696e-16,,
erdos_renyi,4.0,40,12,0,none,-1,0.9999990000000003,476.31888149358525,3.3306690738754696e-16,,
erdos_renyi,4.0,40,13,0,none,-1,0.9999990000000003,475.06780058836944,3.3306690738754696e-16,,
erdos_renyi,4.0,40,14,0,none,-1,0.9256353643299158,481.4203678212469,2.220446049250313e-16,,
erdos_renyi,4.0,40,15,1,mixed,1013,0.9998567098604048,467.22685740851387,0.0,,
erdos_renyi,4.0,40,16,0,none,-1,0.9800961283242404,471.7051989366249,0.0,,
erdos_renyi,4.0,40,17,0,none,-1,0.9999990000000003,450.3694680255344,3.3306690738754696e-16,,
erdos_renyi,4.0,40,18,0,none,-1,0.9996854938300962,473.0992684116396,3.3306690738754696e-16,,
erdos_renyi,4.0,40,19,0,none,-1,0.9975451410702126,478.45654030702707,3.3306690738754696e-16,,
erdos_renyi,4.0,40,20,1,rigidity,352,0.9999990000000003,439.2649294134173,3.3306690738754696e-16,,
erdos_renyi,4.0,40,21,0,none,-1,0.8746325199566166,475.2849193875887,2.220446049250313e-16,,
erdos_renyi,4.0,40,22,1,rigidity,275,0.9999990000000003,470.73795628541853,3.3306690738754696e-16,,
erdos_renyi,4.0,40,23,1,rigidity,294,0.9262295095634842,470.8995173055973,2.220446049250313e-16,,
erdos_renyi,4.0,40,24,0,none,-1,0.9999990000000003,428.0409948778185,3.3306690738754696e-16,,
erdos_renyi,4.0,40,25,0,none,-1,0.9986165393587677,486.0762754258542,1.1102230246251565e-16,,
erdos_renyi,4.0,40,26,0,none,-1,0.9999990000000003,483.70710383163726,3.3306690738754696e-16,,
erdos_renyi,4.0,40,27,0,none,-1,0.9879910147424157,463.7802731853804,2.220446049250313e-16,,
erdos_renyi,4.0,40,28,0,none,-1,0.9999990000000003,473.2730610296126,3.3306690738754696e-16,,
erdos_renyi,4.0,40,29,0,none,-1,0.9994075518359194,482.3389718435654,1.1102230246251565e-16,,
erdos_renyi,4.0,40,30,1,rigidity,266,0.9934409963512637,465.2480308628798,3.3306690738754696e-16,,
erdos_renyi,4.0,40,31,1,mixed,264,0.9351084839231143,459.78388758948097,1.1102230246251565e-16,,
erdos_renyi,4.0,40,32,0,none,-1,0.9467268944097443,481.4287574134336,1.1102230246251565e-16,,
erdos_renyi,4.0,40,33,1,rigidity,274,0.8440771497928611,473.444850933897,1.1102230246251565e-16,,
erdos_renyi,4.0,40,34,1,rigidity,322,0.7794108663023573,475.74057650325966,0.0,,
erdos_renyi,4.0,40,35,1,rigidity,277,0.9956239255584834,430.1688725674937,3.3306690738754696e-16,,
erdos_renyi,4.0,40,36,1,mixed,318,0.9927977242668787,481.6053423572821,3.3306690738754696e-16,,
erdos_renyi,4.0,40,37,1,rigidity,267,0.7668654955655023,480.1203851849306,2.220446049250313e-16,,
erdos_renyi,4.0,40,38,1,mixed,279,0.9996846984790525,480.43323730371856,1.1102230246251565e-16,,
erdos_renyi,4.0,40,39,0,none,-1,0.9993388532143774,468.1185801361161,0.0,,
erdos_renyi,4.0,40,40,0,none,-1,0.9620733539590947,477.9543767422394,1.1102230246251565e-16,,
erdos_renyi,4.0,40,41,0,none,-1,0.9999990000000003,475.34551992770275,3.3306690738754696e-16,,
erdos_renyi,4.0,40,42,1,rigidity,296,0.9748830406018355,485.14046739696545,1.1102230246251565e-16,,
erdos_renyi,4.0,40,43,0,none,-1,0.9996240989439772,449.13322730974585,0.0,,
erdos_renyi,4.0,40,44,0,none,-1,0.9999990000000003,476.16434359641596,3.3306690738754696e-16,,
erdos_renyi,4.0,40,45,0,none,-1,0.9999990000000003,458.90139272793266,3.3306690738754696e-16,,
erdos_renyi,4.0,40,46,1,rigidity,1092,0.9990798580108519,483.870413797766,1.1102230246251565e-16,,
erdos_renyi,4.0,40,47,0,none,-1,0.9999990000000003,464.19225670273556,3.3306690738754696e-16,,
erdos_renyi,4.0,40,48,0,none,-1,0.9999990000000003,465.9603317668472,3.3306690738754696e-16,,
erdos_renyi,4.0,40,49,0,none,-1,0.9999990000000003,484.1536494301411,3.3306690738754696e-16,,
erdos_renyi,4.0,60,0,1,mixed,266,0.9880840123098218,1486.9172942251894,2.220446049250313e-16,,
erdos_renyi,4.0,60,1,1,rigidity,312,0.9998720911101274,1491.1274539675112,0.0,,
erdos_renyi,4.0,60,2,0,none,-1,0.9999990000000003,1485.9342489666994,3.3306690738754696e-16,,
erdos_renyi,4.0,60,3,1,rigidity,272,0.997655003692644,1470.9804795839957,2.220446049250313e-16,,
erdos_renyi,4.0,60,4,0,none,-1,0.9974522586963863,1485.719665960904,1.1102230246251565e-16,,
erdos_renyi,4.0,60,5,0,none,-1,0.9999990000000003,1492.3795744322651,3.3306690738754696e-16,,
erdos_renyi,4.0,60,6,1,mixed,325,0.9999990000000003,1478.5794335800351,3.3306690738754696e-16,,
erdos_renyi,4.0,60,7,0,none,-1,0.9999990000000003,1481.0904836990812,3.3306690738754696e-16,,
erdos_renyi,4.0,60,8,1,mixed,416,0.9999990000000003,1478.0081564082336,3.3306690738754696e-16,,
erdos_renyi,4.0,60,9,0,none,-1,0.9999990000000003,1473.351581492036,3.3306690738754696e-16,,
erdos_renyi,4.0,60,10,0,none,-1,0.9990883346348747,1463.1169506915523,0.0,,
erdos_renyi,4.0,60,11,0,none,-1,0.9999990000000003,1485.2372859599348,3.3306690738754696e-16,,
erdos_renyi,4.0,60,12,1,rigidity,342,0.9790463089837987,1459.9981132779283,1.1102230246251565e-16,,
erdos_renyi,4.0,60,13,0,none,-1,0.9999990000000003,1479.1681630928629,3.3306690738754696e-16,,
erdos_renyi,4.0,60,14,0,none,-1,0.9994109161931065,1466.0872648296836,3.3306690738754696e-16,,
erdos_renyi,4.0,60,15,0,none,-1,0.9999990000000003,1485.3216396958535,3.3306690738754696e-16,,
erdos_renyi,4.0,60,16,1,rigidity,278,0.9999990000000003,1477.084769572945,3.3306690738754696e-16,,
erdos_renyi,4.0,60,17,0,none,-1,0.9999522181863421,1452.8803779557497,2.220446049250313e-16,,
erdos_renyi,4.0,60,18,0,none,-1,0.9948553580445073,1480.0589688712582,3.3306690738754696e-16,,
erdos_renyi,4.0,60,19,0,none,-1,0.9999990000000003,1463.3971582278125,3.3306690738754696e-16,,
erdos_renyi,4.0,60,20,0,none,-1,0.9965286873833338,1488.734970106391,3.3306690738754696e-16,,
erdos_renyi,4.0,60,21,0,none,-1,0.9999990000000003,1490.7468475129017,3.3306690738754696e-16,,
erdos_renyi,4.0,60,22,0,none,-1,0.9987293882975314,1472.2562946616677,1.1102230246251565e-16,,
erdos_renyi,4.0,60,23,0,none,-1,0.9999990000000003,1489.1390825283192,3.3306690738754696e-16,,
erdos_renyi,4.0,60,24,0,none,-1,0.9998611328326217,1450.7601867962464,1.1102230246251565e-16,,
erdos_renyi,4.0,60,25,0,none,-1,0.9999990000000003,1477.662877438275,3.3306690738754696e-16,,
erdos_renyi,4.0,60,26,0,none,-1,0.9999990000000003,1469.0939204870701,3.3306690738754696e-16,,
erdos_renyi,4.0,60,27,1,rigidity,296,0.9999990000000003,1470.985035399115,3.3306690738754696e-16,,
erdos_renyi,4.0,60,28,0,none,-1,0.9999990000000003,1480.3262123300585,3.3306690738754696e-16,,
erdos_renyi,4.0,60,29,0,none,-1,0.9999990000000003,1485.1668355806362,3.3306690738754696e-16,,
erdos_renyi,4.0,60,30,1,mixed,280,0.9999185446560651,1485.121292431363,0.0,,
erdos_renyi,4.0,60,31,0,none,-1,0.9999990000000003,1473.8127123222507,3.3306690738754696e-16,,
erdos_renyi,4.0,60,32,0,none,-1,0.9776354138892873,1485.6105765320676,1.1102230246251565e-16,,
erdos_renyi,4.0,60,33,0,none,-1,0.577797204501804,1482.2703052245442,1.1102230246251565e-16,,
erdos_renyi,4.0,60,34,0,none,-1,0.9999990000000003,1473.8684421442647,3.3306690738754696e-16,,
erdos_renyi,4.0,60,35,1,mixed,290,0.9963118083492115,1479.4961608644032,1.1102230246251565e-16,,
erdos_renyi,4.0,60,36,0,none,-1,0.9997346475239846,1478.807765449938,2.220446049250313e-16,,
erdos_renyi,4.0,60,37,0,none,-1,0.9999990000000003,1479.2322596272966,3.3306690738754696e-16,,
erdos_renyi,4.0,60,38,0,none,-1,0.9999990000000003,1471.1913253699804,3.3306690738754696e-16,,
erdos_renyi,4.0,60,39,0,none,-1,0.9999990000000003,1477.2921948330506,3.3306690738754696e-16,,
erdos_renyi,4.0,60,40,0,none,-1,0.9999990000000003,1476.9833764995813,3.3306690738754696e-16,,
erdos_renyi,4.0,60,41,0,none,-1,0.9999990000000003,1477.859968469102,3.3306690738754696e-16,,
erdos_renyi,4.0,60,42,0,none,-1,0.9999681555201172,1475.9044456482322,3.3306690738754696e-16,,
erdos_renyi,4.0,60,43,0,none,-1,0.9999990000000003,1479.2385231436538,3.3306690738754696e-16,,
erdos_renyi,4.0,60,44,0,none,-1,0.9572537965268348,1479.877966908723,1.1102230246251565e-16,,
erdos_renyi,4.0,60,45,0,none,-1,0.9979079924552556,1444.6742760398672,2.220446049250313e-16,,
erdos_renyi,4.0,60,46,0,none,-1,0.9999990000000003,1488.5853287943705,3.3306690738754696e-16,,
erdos_renyi,4.0,60,47,0,none,-1,0.9999990000000003,1481.4796221608133,3.3306690738754696e-16,,
erdos_renyi,4.0,60,48,0,none,-1,0.993760215146437,1474.3891124730458,3.3306690738754696e-16,,
erdos_renyi,4.0,60,49,0,none,-1,0.999977889097888,1483.2926159720373,2.220446049250313e-16,,
erdos_renyi,4.0,80,0,0,none,-1,0.9998987967636873,2479.7384147252023,3.3306690738754696e-16,,
erdos_renyi,4.0,80,1,0,none,-1,0.9464354368410198,2424.3296610531947,2.220446049250313e-16,,
erdos_renyi,4.0,80,2,0,none,-1,0.9999990000000003,2480.6662687239514,3.3306690738754696e-16,,
erdos_renyi,4.0,80,3,0,none,-1,0.9983266862600081,2478.248609891969,2.220446049250313e-16,,
erdos_renyi,4.0,80,4,1,rigidity,315,0.9999990000000003,2333.896154966693,3.3306690738754696e-16,,
erdos_renyi,4.0,80,5,0,none,-1,0.9989407769904619,2472.6517757568927,1.1102230246251565e-16,,
erdos_renyi,4.0,80,6,0,none,-1,0.9980810618256478,2482.1974099790245,2.220446049250313e-16,,
erdos_renyi,4.0,80,7,0,none,-1,0.9998805829377614,2452.982714766292,1.1102230246251565e-16,,
erdos_renyi,4.0,80,8,0,none,-1,0.9999990000000003,2458.5802283356325,3.3306690738754696e-16,,
erdos_renyi,4.0,80,9,0,none,-1,0.9999990000000003,2457.007591974029,3.3306690738754696e-16,,
erdos_renyi,4.0,80,10,0,none,-1,0.9998895755420901,2472.233412946392,1.1102230246251565e-16,,
erdos_renyi,4.0,80,11,0,none,-1,0.9999990000000003,2475.5966961885847,3.3306690738754696e-16,,
erdos_renyi,4.0,80,12,1,rigidity,287,0.9997405322920215,2476.9756144896396,2.220446049250313e-16,,
erdos_renyi,4.0,80,13,0,none,-1,0.9999990000000003,2489.026803173935,3.3306690738754696e-16,,
erdos_renyi,4.0,80,14,1,rigidity,325,0.9807903961899967,2483.910870062238,2.220446049250313e-16,,
erdos_renyi,4.0,80,15,1,rigidity,277,0.9999990000000003,2478.6156670394207,3.3306690738754696e-16,,
erdos_renyi,4.0,80,16,1,mixed,313,0.9998895211560975,2467.5090343682023,1.1102230246251565e-16,,
erdos_renyi,4.0,80,17,0,none,-1,0.9990847295354661,2482.9766410416914,3.3306690738754696e-16,,
erdos_renyi,4.0,80,18,0,none,-1,0.9989633169561322,2471.516095646915,0.0,,
erdos_renyi,4.0,80,19,0,none,-1,0.9977404925673204,2477.0919023886113,1.1102230246251565e-16,,
erdos_renyi,4.0,80,20,0,none,-1,0.9996184122340901,2481.2189686260053,1.1102230246251565e-16,,
erdos_renyi,4.0,80,21,0,none,-1,0.9999990000000003,2468.3803034315406,3.3306690738754696e-16,,
erdos_renyi,4.0,80,22,0,none,-1,0.9999990000000003,2477.95421114286,3.3306690738754696e-16,,
erdos_renyi,4.0,80,23,0,none,-1,0.9999990000000003,2476.609455966247,3.3306690738754696e-16,,
erdos_renyi,4.0,80,24,1,rigidity,289,0.9691738113937709,2459.933564154682,1.1102230246251565e-16,,
erdos_renyi,4.0,80,25,0,none,-1,0.9999990000000003,2471.6329961597908,3.3306690738754696e-16,,
erdos_renyi,4.0,80,26,0,none,-1,0.9483331334036876,2470.2836546849107,2.220446049250313e-16,,
erdos_renyi,4.0,80,27,0,none,-1,0.9999990000000003,2470.2272925808406,3.3306690738754696e-16,,
erdos_renyi,4.0,80,28,0,none,-1,0.9923522528003593,2468.5038402967066,2.220446049250313e-16,,
erdos_renyi,4.0,80,29,0,none,-1,0.9999253242035917,2462.746735834948,1.1102230246251565e-16,,
erdos_renyi,4.0,80,30,1,rigidity,287,0.9574431949642155,2483.7096297469907,3.3306690738754696e-16,,
erdos_renyi,4.0,80,31,0,none,-1,0.9999990000000003,2476.3741790985505,3.3306690738754696e-16,,
erdos_renyi,4.0,80,32,1,rigidity,352,0.9959935455237258,2479.939139292867,2.220446049250313e-16,,
erdos_renyi,4.0,80,33,1,rigidity,273,0.9999990000000003,2463.552664927211,3.3306690738754696e-16,,
erdos_renyi,4.0,80,34,1,rigidity,279,0.9989864290024711,2445.8322209134553,2.220446049250313e-16,,
erdos_renyi,4.0,80,35,0,none,-1,0.999880434398481,2480.1516193509274,2.220446049250313e-16,,
erdos_renyi,4.0,80,36,0,none,-1,0.9747217454961402,2466.7402591579853,1.1102230246251565e-16,,
erdos_renyi,4.0,80,37,0,none,-1,0.9999990000000003,2478.0271414116414,3.3306690738754696e-16,,
erdos_renyi,4.0,80,38,1,mixed,265,0.999900477403258,2486.5539724332384,1.1102230246251565e-16,,
erdos_renyi,4.0,80,39,1,rigidity,316,0.9499776129760805,2476.8716486451767,1.1102230246251565e-16,,
erdos_renyi,4.0,80,40,0,none,-1,0.9999990000000003,2468.5124565043034,3.3306690738754696e-16,,
erdos_renyi,4.0,80,41,0,none,-1,0.9998661768761964,2462.4206022140356,0.0,,
erdos_renyi,4.0,80,42,0,none,-1,0.9999044595038348,2481.279768468339,0.0,,
erdos_renyi,4.0,80,43,0,none,-1,0.9999381271884482,2486.616462860092,0.0,,
erdos_renyi,4.0,80,44,0,none,-1,0.999869335484192,2482.7963389974802,1.1102230246251565e-16,,
erdos_renyi,4.0,80,45,0,none,-1,0.9999990000000003,2478.833590716733,3.3306690738754696e-16,,
erdos_renyi,4.0,80,46,0,none,-1,0.9999990000000003,2455.1014526499366,3.3306690738754696e-16,,
erdos_renyi,4.0,80,47,0,none,-1,0.9959437054748191,2464.1360307397676,3.3306690738754696e-16,,
erdos_renyi,4.0,80,48,1,rigidity,331,0.9999990000000003,2484.5619245123744,3.3306690738754696e-16,,
erdos_renyi,4.0,80,49,0,none,-1,0.9999990000000003,2452.8243463276744,3.3306690738754696e-16,,
erdos_renyi,4.0,100,0,0,none,-1,0.9999990000000003,3461.8129601417763,3.3306690738754696e-16,,
erdos_renyi,4.0,100,1,0,none,-1,0.9558166917728532,3440.797215337306,1.1102230246251565e-16,,
erdos_renyi,4.0,100,2,0,none,-1,0.9999940229066304,3471.3316938180938,0.0,,
erdos_renyi,4.0,100,3,0,none,-1,0.9978512174512382,3433.8575239106945,0.0,,
erdos_renyi,4.0,100,4,0,none,-1,0.9997849155395309,3431.0001992209686,2.220446049250313e-16,,
erdos_renyi,4.0,100,5,0,none,-1,0.9999990000000003,3449.8834168676576,3.3306690738754696e-16,,
erdos_renyi,4.0,100,6,0,none,-1,0.9998972548338609,3469.9415212418253,1.1102230246251565e-16,,
erdos_renyi,4.0,100,7,1,mixed,301,0.7287262850127095,3417.823037492187,1.1102230246251565e-16,,
erdos_renyi,4.0,100,8,1,rigidity,272,0.9999990000000003,3472.57605609834,3.3306690738754696e-16,,
erdos_renyi,4.0,100,9,0,none,-1,0.9999353471111658,3453.3849325620135,1.1102230246251565e-16,,
erdos_renyi,4.0,100,10,0,none,-1,0.9999990000000003,3460.2826005588454,3.3306690738754696e-16,,
erdos_renyi,4.0,100,11,1,rigidity,281,0.9999990000000003,3469.5290587409595,3.3306690738754696e-16,,
erdos_renyi,4.0,100,12,0,none,-1,0.9997254096177385,3458.0087348739917,1.1102230246251565e-16,,
erdos_renyi,4.0,100,13,1,rigidity,277,0.8280560745488807,3411.6476427375806,0.0,,
erdos_renyi,4.0,100,14,0,none,-1,0.9999990000000003,3460.210210286285,3.3306690738754696e-16,,
erdos_renyi,4.0,100,15,1,rigidity,309,0.9999990000000003,3423.2658464339556,3.3306690738754696e-16,,
erdos_renyi,4.0,100,16,0,none,-1,0.9917913463621008,3464.4573271101503,3.3306690738754696e-16,,
erdos_renyi,4.0,100,17,0,none,-1,0.9999990000000003,3463.5389417103715,3.3306690738754696e-16,,
erdos_renyi,4.0,100,18,0,none,-1,0.9999990000000003,3471.268629490333,3.3306690738754696e-16,,
erdos_renyi,4.0,100,19,0,none,-1,0.9999959170359455,3480.981890038823,2.220446049250313e-16,,
erdos_renyi,4.0,100,20,1,mixed,292,0.9845293292467059,3463.5696595500244,1.1102230246251565e-16,,
erdos_renyi,4.0,100,21,0,none,-1,0.9979718317903378,3468.5249897523345,2.220446049250313e-16,,
erdos_renyi,4.0,100,22,0,none,-1,0.99971435081083,3413.7695825270393,2.220446049250313e-16,,
erdos_renyi,4.0,100,23,0,none,-1,0.8350635651030943,3431.0873153077778,2.220446049250313e-16,,
erdos_renyi,4.0,100,24,0,none,-1,0.9999990000000003,3466.014357607386,3.3306690738754696e-16,,
erdos_renyi,4.0,100,25,0,none,-1,0.9999990000000003,3463.992903465554,3.3306690738754696e-16,,
erdos_renyi,4.0,100,26,0,none,-1,0.9852010800969956,3468.366009006803,1.1102230246251565e-16,,
erdos_renyi,4.0,100,27,1,rigidity,322,0.9999990000000003,3442.3534902993815,3.3306690738754696e-16,,
erdos_renyi,4.0,100,28,0,none,-1,0.9999990000000003,3478.6713170101525,3.3306690738754696e-16,,
erdos_renyi,4.0,100,29,0,none,-1,0.9999021686339167,3457.585048103477,1.1102230246251565e-16,,
erdos_renyi,4.0,100,30,0,none,-1,0.9999990000000003,3469.537912975588,3.3306690738754696e-16,,
erdos_renyi,4.0,100,31,0,none,-1,0.9715315944955821,3478.8473385728307,1.1102230246251565e-16,,
erdos_renyi,4.0,100,32,0,none,-1,0.9999990000000003,3463.4640470574677,3.3306690738754696e-16,,
erdos_renyi,4.0,100,33,0,none,-1,0.9999990000000003,3440.4281145193468,3.3306690738754696e-16,,
erdos_renyi,4.0,100,34,1,rigidity,272,0.9999990000000003,3449.9870091561106,3.3306690738754696e-16,,
erdos_renyi,4.0,100,35,0,none,-1,0.9988442208002248,3472.3763441633914,1.1102230246251565e-16,,
erdos_renyi,4.0,100,36,0,none,-1,0.9917248858456685,3473.0103744672147,2.220446049250313e-16,,
erdos_renyi,4.0,100,37,0,none,-1,0.9999091504929953,3455.8608357858357,1.1102230246251565e-16,,
erdos_renyi,4.0,100,38,0,none,-1,0.9805950347946394,3469.156218965715,3.3306690738754696e-16,,
erdos_renyi,4.0,100,39,0,none,-1,0.9999990000000003,3427.709613440281,3.3306690738754696e-16,,
erdos_renyi,4.0,100,40,0,none,-1,0.9999990000000003,3453.8452434755723,3.3306690738754696e-16,,
erdos_renyi,4.0,100,41,1,rigidity,282,0.9999990000000003,3455.505714921942,3.3306690738754696e-16,,
erdos_renyi,4.0,100,42,0,none,-1,0.9998467392299588,3469.930887073228,0.0,,
erdos_renyi,4.0,100,43,0,none,-1,0.9835387040325826,3473.894796585705,0.0,,
erdos_renyi,4.0,100,44,0,none,-1,0.9999990000000003,3445.0241102404775,3.3306690738754696e-16,,
erdos_renyi,4.0,100,45,1,mixed,310,0.9999990000000003,3459.765916774913,3.3306690738754696e-16,,
erdos_renyi,4.0,100,46,1,mixed,316,0.9990053419646975,3397.2807312911173,3.3306690738754696e-16,,
erdos_renyi,4.0,100,47,0,none,-1,0.9999990000000003,3479.336205188997,3.3306690738754696e-16,,
erdos_renyi,4.0,100,48,0,none,-1,0.9999990000000003,3464.150146111901,3.3306690738754696e-16,,
erdos_renyi,4.0,100,49,0,none,-1,0.9999990000000003,3434.1876143461213,3.3306690738754696e-16,,
erdos_renyi,5.0,20,0,1,rigidity,277,0.9891697819297304,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,1,1,rigidity,262,0.9187997736822855,0.0,1.2008898127460162e-16,,
erdos_renyi,5.0,20,2,1,rigidity,333,0.9945061402365204,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,3,1,mixed,259,-0.9918914879921471,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,4,1,rigidity,264,0.9373958586629919,0.0,2.220446049250313e-16,,
erdos_renyi,5.0,20,5,1,rigidity,353,-0.9957545191257288,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,6,1,rigidity,352,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,7,1,rigidity,263,0.9946585905835275,0.0,5.874748045952207e-17,,
erdos_renyi,5.0,20,8,1,rigidity,263,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,9,1,rigidity,268,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,10,1,rigidity,338,-0.9985334464635309,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,11,1,rigidity,325,0.981921179712249,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,12,1,rigidity,347,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,13,1,rigidity,260,0.9208182783138261,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,14,1,rigidity,348,0.9970877085498324,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,15,1,rigidity,264,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,16,1,rigidity,323,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,17,1,rigidity,348,0.9993013544817663,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,18,1,rigidity,263,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,19,1,rigidity,343,0.9978222376971461,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,20,1,rigidity,268,0.9913315530964049,0.0,0.0,,
erdos_renyi,5.0,20,21,1,rigidity,260,0.9995372497482876,0.0,2.220446049250313e-16,,
erdos_renyi,5.0,20,22,1,rigidity,262,-0.9993334658710041,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,23,1,rigidity,351,0.7619739547666362,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,24,1,rigidity,350,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,25,1,rigidity,294,-0.9123806715710165,0.0,0.0,,
erdos_renyi,5.0,20,26,1,rigidity,320,0.9924966391000111,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,27,1,rigidity,267,-0.9969487461004003,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,28,1,rigidity,258,0.9963888315822712,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,29,1,rigidity,261,0.9989337235353395,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,30,1,rigidity,353,-0.9991565623913629,0.0,2.220446049250313e-16,,
erdos_renyi,5.0,20,31,1,mixed,263,0.9570116013658102,0.0,2.220446049250313e-16,,
erdos_renyi,5.0,20,32,1,rigidity,264,0.9994355099847474,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,33,1,rigidity,266,-0.9973143776133641,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,34,1,rigidity,337,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,35,1,rigidity,263,-0.9654739614321032,0.0,2.220446049250313e-16,,
erdos_renyi,5.0,20,36,1,rigidity,282,-0.9082976147557075,0.0,1.2412670766236366e-16,,
erdos_renyi,5.0,20,37,1,rigidity,259,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,38,1,mixed,352,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,39,1,mixed,350,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,40,1,rigidity,276,0.9582032540190997,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,41,1,mixed,332,-0.8596129629355742,0.0,1.6031097647355054e-16,,
erdos_renyi,5.0,20,42,1,rigidity,337,-0.9812233917585261,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,43,1,rigidity,274,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,44,1,mixed,333,0.9229561614608169,0.0,2.5965930657904087e-16,,
erdos_renyi,5.0,20,45,1,rigidity,345,-0.9981588686180755,0.0,0.0,,
erdos_renyi,5.0,20,46,1,rigidity,335,-0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,47,1,rigidity,339,0.9999990000000003,0.0,3.3306690738754696e-16,,
erdos_renyi,5.0,20,48,1,rigidity,354,-0.9820138715029691,0.0,1.1102230246251565e-16,,
erdos_renyi,5.0,20,49,1,rigidity,344,-0.9974921341290147,0.0,3.3306690738754696e-16,,
